종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
112610,씨에스윈드,-1.06,-0.55,0.0,3.06,-0.71,421.22,92.45,161.24,161.24,51.96,15.05,-58.35,0.0,0.0,1374893317788.0,0.7726,0.0,0.0,2.1103,0.0,89.18,0.0,0.0,0.0,68800,2901418404907
113810,디젠스,-12.89,-3.78,0.0,0.34,-3.23,2.18,240.85,100.69,100.69,29.34,0.16,-91.92,0.0,0.0,64951916649.0,1.1698,0.0,0.0,0.0958,0.0,208.79,0.0,0.0,0.0,954,6223789126
114090,GKL,-5.95,-3.73,0.0,-5.31,-8.68,-139.17,59.37,163.08,163.08,62.75,208.05,90.46,0.0,0.0,262110551065.0,0.43,0.0,0.0,4.4599,0.0,0.0,0.0,0.0,0.0,18900,1168985522233
114120,크루셜텍,-301.24,-31.26,0.0,-21.39,-25.3,-61.99,863.79,137.34,137.34,10.38,-30.54,57.03,0.0,0.0,28989657882.0,1.2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
114190,강원에너지,10.69,4.09,0.0,3.67,4.84,26.18,161.28,108.12,108.12,38.27,61.63,36.63,0.0,0.0,71379940397.0,0.8453,0.0,0.0,3.2207,0.0,107.7,0.0,0.0,0.0,8800,229895196506
114450,그린생명과학,-6.7,-5.65,0.0,-10.84,-9.66,-39.58,18.6,280.22,280.22,84.31,44.07,14.85,0.0,0.0,36504906975.0,0.5847,0.0,0.0,3.2489,0.0,0.0,0.0,0.0,0.0,5930,118600000000
114630,폴라리스우노,4.27,3.31,0.0,7.71,3.82,74.79,28.93,337.79,337.79,77.56,44.94,28.08,0.0,0.0,97046339631.0,0.8677,0.0,0.0,0.1436,0.0,5.22,0.0,0.0,0.0,808,13936644295
114810,한솔아이원스,18.76,12.44,0.0,22.01,17.26,360.73,50.76,140.88,140.88,66.33,0.15,-6.21,0.0,0.0,163912364523.0,0.7209,0.0,0.0,1.1383,0.0,7.29,0.0,0.0,0.0,6630,186587142857
114840,아이패밀리에스씨,15.22,10.56,0.0,11.14,8.95,95.08,44.08,397.15,397.15,69.41,19.15,69.81,0.0,0.0,85335168954.0,1.1797,0.0,0.0,2.434,0.0,24.17,0.0,0.0,0.0,12450,207706057596
115160,휴맥스,-15.84,-5.07,0.0,-0.76,-7.41,-52.64,212.41,106.66,106.66,32.01,7.08,89.53,0.0,0.0,689475252984.0,0.6843,0.0,0.0,0.0206,0.0,0.0,0.0,0.0,0.0,3300,14213483146
115180,큐리언트,-77.18,-70.6,0.0,-324.43,-320.22,-274.75,9.32,1159.53,1159.53,91.47,73.33,-13.33,0.0,0.0,8468552823.0,0.2205,0.0,0.0,46.9795,0.0,0.0,0.0,0.0,0.0,10600,397848175182
115310,인포바인,5.89,5.45,0.0,32.81,28.75,68.59,8.02,999.01,999.01,92.57,7.29,7.67,0.0,0.0,20905709137.0,0.1897,0.0,0.0,15.1103,0.0,47.25,0.0,0.0,0.0,21300,315891803278
115390,락앤락,-2.56,-2.17,0.0,0.44,-2.95,23.04,17.68,641.51,641.51,84.98,-4.02,-92.91,0.0,0.0,521216116746.0,0.7357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
115440,우리넷,-16.35,-8.7,0.0,-11.16,-15.66,-69.48,87.97,160.44,160.44,53.2,3.07,-393.51,0.0,0.0,62265973516.0,0.5555,0.0,0.0,1.4471,0.0,0.0,0.0,0.0,0.0,8350,90103887399
115450,HLB테라퓨틱스,-9.45,-6.45,0.0,-16.37,-25.15,-78.77,46.46,136.47,136.47,68.28,10.43,28.95,0.0,0.0,48132199520.0,0.2565,0.0,0.0,20.613,0.0,0.0,0.0,0.0,0.0,11200,992150943396
115480,씨유메디칼,15.58,10.42,0.0,22.97,19.55,107.88,49.47,288.84,288.84,66.9,32.64,50.16,0.0,0.0,46957359252.0,0.5331,0.0,0.0,0.3367,0.0,4.17,0.0,0.0,0.0,1305,15811618257
115500,케이씨에스,4.53,2.12,0.0,1.31,1.99,5.45,113.57,139.42,139.42,46.82,5.41,-86.91,0.0,0.0,41688296303.0,1.0678,0.0,0.0,1.5086,0.0,153.49,0.0,0.0,0.0,5240,62891529152
115530,씨엔플러스,14.96,4.98,0.0,3.21,4.04,13.83,200.74,109.53,109.53,33.25,36.12,1083.73,0.0,0.0,43042658055.0,1.233,0.0,0.0,0.0995,0.0,19.95,0.0,0.0,0.0,500,4283387622
115570,스타플렉스,8.39,5.63,0.0,3.81,6.28,39.64,49.03,137.7,137.7,67.1,22.45,205.66,0.0,0.0,104072501016.0,0.8968,0.0,0.0,0.3836,0.0,19.7,0.0,0.0,0.0,4990,39920000000
115610,이미지스,17.18,10.9,0.0,7.08,8.24,15.51,57.65,299.05,299.05,63.43,2.8,176.73,0.0,0.0,21917076908.0,1.3225,0.0,0.0,0.9574,0.0,17.43,0.0,0.0,0.0,1780,20983255190
115960,연우,0.15,0.13,0.0,0.55,0.16,12.83,18.75,262.18,262.18,84.21,-18.24,-95.71,0.0,0.0,234737945885.0,0.7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
117580,대성에너지,-0.24,-0.09,0.0,0.09,-0.07,9.39,165.94,88.26,88.26,37.6,32.51,-94.15,0.0,0.0,1020936453937.0,1.2234,0.0,0.0,0.2463,0.0,822.5,0.0,0.0,0.0,9140,251416231884
117670,알파칩스,-103.89,-59.85,0.0,-3.43,-58.42,-30.89,73.59,91.47,91.47,57.61,20.93,38.26,0.0,0.0,90031247780.0,1.0245,0.0,0.0,0.0865,0.0,0.0,0.0,0.0,0.0,1170,7790346534
117730,티로보틱스,-5.44,-1.5,0.0,-4.12,-2.31,-23.4,262.55,102.87,102.87,27.58,28.57,64.39,0.0,0.0,56729389196.0,0.6482,0.0,0.0,2.3862,0.0,0.0,0.0,0.0,0.0,6000,135365853658
118000,메타케어,-38.24,-26.1,0.0,-1.57,-259.47,-3.0,46.52,151.65,151.65,68.25,2.61,83.17,0.0,0.0,19098326977.0,0.1006,0.0,0.0,0.6001,0.0,0.0,0.0,0.0,0.0,520,11460392156
118990,모트렉스,21.87,7.58,0.0,10.35,6.77,588.15,188.32,153.6,153.6,34.68,30.18,66.53,0.0,0.0,568500868925.0,1.1198,0.0,0.0,0.5869,0.0,11.31,0.0,0.0,0.0,13600,333672082717
119500,포메탈,3.58,2.57,0.0,2.9,2.48,20.18,39.19,157.07,157.07,71.85,12.1,-4.31,0.0,0.0,69599538303.0,1.0366,0.0,0.0,0.5808,0.0,29.4,0.0,0.0,0.0,3410,40425000000
119610,인터로조,10.39,7.18,0.0,20.52,15.81,241.74,44.62,181.92,181.92,69.15,9.57,6.77,0.0,0.0,117822392382.0,0.4544,0.0,0.0,2.7314,0.0,16.62,0.0,0.0,0.0,28200,321823655913
119650,KC코트렐,-38.99,-6.84,0.0,0.86,-5.25,36.3,469.95,115.26,115.26,17.55,18.74,-21.9,0.0,0.0,421583746860.0,1.3033,0.0,0.0,0.474,0.0,128.53,0.0,0.0,0.0,1820,199843137254
119830,아이텍,15.29,12.1,0.0,0.94,28.26,7.18,26.33,378.78,378.78,79.16,18.4,-77.54,0.0,0.0,76653831108.0,0.4282,0.0,0.0,2.313,0.0,298.97,0.0,0.0,0.0,6680,177300934579
119850,지엔씨에너지,22.21,15.22,0.0,4.1,17.5,60.93,45.9,192.94,192.94,68.54,21.27,-11.84,0.0,0.0,148546394356.0,0.8699,0.0,0.0,0.3959,0.0,18.47,0.0,0.0,0.0,3575,58805260303
119860,커넥트웨이브,3.48,2.17,0.0,0.0,0.0,323.98,60.27,236.22,236.22,62.4,0.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
120030,조선선재,7.74,7.25,0.0,14.09,15.71,94.35,6.81,1332.69,1332.69,93.63,-1.73,-33.26,0.0,0.0,66976160497.0,0.4615,0.0,0.0,1.8719,0.0,14.27,0.0,0.0,0.0,99700,125371257485
120110,코오롱인더,6.92,3.15,0.0,4.52,3.52,2424.96,119.66,92.67,92.67,45.53,15.13,-4.04,0.0,0.0,5367473556072.0,0.8941,0.0,0.0,0.2296,0.0,18.57,0.0,0.0,0.0,41150,1232286890756
120240,대정화금,9.37,7.91,0.0,12.0,14.22,115.92,18.53,321.37,321.37,84.37,8.64,46.76,0.0,0.0,96607882674.0,0.5559,0.0,0.0,1.1947,0.0,12.3,0.0,0.0,0.0,16050,115419322709
121440,골프존홀딩스,12.84,8.72,0.0,19.32,18.01,944.46,47.21,105.65,105.65,67.93,17.01,29.04,0.0,0.0,488754684014.0,0.4845,0.0,0.0,0.4032,0.0,5.51,0.0,0.0,0.0,4600,197061021170
121600,나노신소재,9.64,8.97,0.0,21.05,24.0,168.23,7.47,1356.05,1356.05,93.05,30.86,194.02,0.0,0.0,79912146327.0,0.3738,0.0,0.0,11.8926,0.0,57.38,0.0,0.0,0.0,77500,950362745098
121800,비덴트,-27.35,-20.91,0.0,-17.11,-1020.74,-27.12,30.77,97.55,97.55,76.47,-10.41,-451.05,0.0,0.0,15845457360.0,0.0205,0.0,0.0,15.0301,0.0,0.0,0.0,0.0,0.0,3085,238158283132
121850,코이즈,-46.88,-22.16,0.0,-74.31,-92.54,-72.1,111.55,143.4,143.4,47.27,-40.06,23.39,0.0,0.0,9702666379.0,0.2395,0.0,0.0,1.4115,0.0,0.0,0.0,0.0,0.0,2730,13695652173
121890,에스디시스템,-6.43,-4.52,0.0,-3.25,-2.68,-7.3,42.25,215.2,215.2,70.3,5.04,-143.7,0.0,0.0,22496607372.0,1.6866,0.0,0.0,0.4368,0.0,0.0,0.0,0.0,0.0,739,9826845878
122310,제노레이,15.8,13.09,0.0,18.06,16.83,149.18,20.73,391.73,391.73,82.83,11.19,-0.33,0.0,0.0,82604106563.0,0.7778,0.0,0.0,1.3637,0.0,8.77,0.0,0.0,0.0,7740,112645688350
122350,삼기,-22.89,-5.76,0.0,2.19,-5.27,114.68,297.11,87.76,87.76,25.18,3.89,376.51,0.0,0.0,524145243101.0,1.0943,0.0,0.0,0.2468,0.0,42.53,0.0,0.0,0.0,3375,129385171790
122450,KX,11.17,4.31,0.0,24.1,11.62,786.32,158.85,109.93,109.93,38.63,12.91,6.09,0.0,0.0,326266098023.0,0.3712,0.0,0.0,0.7146,0.0,9.83,0.0,0.0,0.0,5200,233136531365
122640,예스티,-6.38,-2.76,0.0,-22.21,-6.88,-168.82,131.42,61.9,61.9,43.21,4.96,-52.06,0.0,0.0,75993760726.0,0.4005,0.0,0.0,2.0514,0.0,0.0,0.0,0.0,0.0,7200,155894594594
122690,서진오토모티브,11.04,2.24,0.0,2.21,1.12,463.59,392.76,75.16,75.16,20.29,18.85,114.13,0.0,0.0,2093667836219.0,1.9993,0.0,0.0,0.0299,0.0,19.35,0.0,0.0,0.0,2710,62550673696
122870,와이지엔터테인먼트,8.89,6.56,0.0,11.92,11.96,466.39,35.45,216.28,216.28,73.83,21.62,-0.78,0.0,0.0,391174512956.0,0.5487,0.0,0.0,2.0951,0.0,21.57,0.0,0.0,0.0,43850,819563426488
122900,아이마켓코리아,7.1,2.38,0.0,1.57,0.81,562.99,198.64,122.39,122.39,33.48,14.55,23.95,0.0,0.0,3588174695943.0,2.9292,0.0,0.0,0.0941,0.0,20.47,0.0,0.0,0.0,10100,337684401451
122990,와이솔,-4.31,-3.68,0.0,-3.75,-4.27,-129.71,17.2,342.66,342.66,85.33,-6.75,-193.17,0.0,0.0,345885430881.0,0.8617,0.0,0.0,0.5168,0.0,0.0,0.0,0.0,0.0,6710,178751785714
123010,MSDI,-9.52,-6.57,0.0,-30.16,-32.17,-49.24,44.89,206.45,206.45,69.02,80.11,-54.79,0.0,0.0,16329169908.0,0.2042,0.0,0.0,2.7751,0.0,0.0,0.0,0.0,0.0,2240,45314942528
123040,엠에스오토텍,24.47,7.33,0.0,7.36,5.58,1490.63,233.88,101.25,101.25,29.95,33.08,190.67,0.0,0.0,2025136904795.0,1.3131,0.0,0.0,0.13,0.0,9.01,0.0,0.0,0.0,4205,263299189814
123330,제닉,-20.95,-11.0,0.0,-10.09,-10.62,-31.73,90.41,108.41,108.41,52.52,-18.12,19.54,0.0,0.0,31448829338.0,1.036,0.0,0.0,1.1147,0.0,0.0,0.0,0.0,0.0,4400,35056910569
123410,코리아에프티,5.56,2.1,0.0,3.47,1.47,194.47,164.73,111.3,111.3,37.77,20.48,104.85,0.0,0.0,561043636760.0,1.4236,0.0,0.0,0.1184,0.0,16.03,0.0,0.0,0.0,2385,66399667774
123690,한국화장품,1.87,0.95,0.0,-0.03,0.63,-0.23,95.93,144.13,144.13,51.04,-1.37,99.28,0.0,0.0,66046677154.0,1.504,0.0,0.0,1.9811,0.0,0.0,0.0,0.0,0.0,8140,130847462686
123700,에스제이엠,2.51,1.93,0.0,3.93,2.61,70.87,29.96,424.21,424.21,76.94,23.68,-8.41,0.0,0.0,180237704926.0,0.7409,0.0,0.0,0.3638,0.0,17.17,0.0,0.0,0.0,4200,65578947368
123750,알톤,-2.61,-1.7,0.0,4.07,-1.38,20.86,53.67,237.49,237.49,65.08,2.65,-57.79,0.0,0.0,51317871455.0,1.2329,0.0,0.0,1.0525,0.0,32.86,0.0,0.0,0.0,3905,54012654502
123840,뉴온,-161.43,-98.7,0.0,-115.18,-879.25,-79.56,63.55,54.77,54.77,61.14,-31.51,-7.25,0.0,0.0,6907587085.0,0.1123,0.0,0.0,1.0578,0.0,0.0,0.0,0.0,0.0,470,7306600863
123860,아나패스,-34.67,-12.71,0.0,-16.2,-30.3,-70.15,172.78,148.35,148.35,36.66,-10.52,-189.81,0.0,0.0,43291922796.0,0.4195,0.0,0.0,6.7752,0.0,0.0,0.0,0.0,0.0,24200,293311278195
124500,아이티센글로벌,11.36,3.75,0.0,1.16,1.19,304.45,202.61,116.8,116.8,33.05,-20.11,-3.47,0.0,0.0,2621054378127.0,3.156,0.0,0.0,0.0318,0.0,21.0,0.0,0.0,0.0,3590,83300000000
124560,태웅로직스,44.74,24.97,0.0,8.78,7.06,1165.85,79.19,183.76,183.76,55.81,41.45,47.03,0.0,0.0,1328207332062.0,3.5386,0.0,0.0,0.1278,0.0,2.88,0.0,0.0,0.0,4385,169769876543
125210,아모그린텍,20.42,7.97,0.0,6.22,8.03,88.35,156.1,106.25,106.25,39.05,16.43,400.63,0.0,0.0,142128437632.0,0.9929,0.0,0.0,1.3694,0.0,31.9,0.0,0.0,0.0,11800,194628670120
126340,비나텍,19.14,8.75,0.0,13.23,16.52,93.51,118.65,124.35,124.35,45.73,44.32,66.23,0.0,0.0,70656753558.0,0.53,0.0,0.0,4.0649,0.0,38.45,0.0,0.0,0.0,40000,287214170692
126560,현대퓨처넷,-0.33,-0.3,0.0,6.17,-1.81,95.17,8.32,720.65,720.65,92.32,12.81,28.41,0.0,0.0,154213235046.0,0.1685,0.0,0.0,1.7739,0.0,36.13,0.0,0.0,0.0,2505,273553533834
126600,BGF에코머티리얼즈,14.3,8.2,0.0,6.05,10.97,159.25,74.38,214.99,214.99,57.35,29.42,-28.48,0.0,0.0,263301590668.0,0.7477,0.0,0.0,1.1454,0.0,28.37,0.0,0.0,0.0,4805,301588701517
126640,화신정공,6.96,4.39,0.0,2.92,2.23,92.95,58.76,133.48,133.48,62.99,24.81,70.48,0.0,0.0,317941978708.0,1.9702,0.0,0.0,0.1615,0.0,11.95,0.0,0.0,0.0,1465,51347207009
126700,하이비젼시스템,11.03,7.95,0.0,12.69,12.45,250.87,38.65,264.08,264.08,72.12,-27.56,-42.31,0.0,0.0,197677984273.0,0.639,0.0,0.0,1.3758,0.0,14.28,0.0,0.0,0.0,18200,271965909090
126720,수산인더스트리,9.05,7.26,0.0,16.67,13.8,505.94,24.65,565.76,565.76,80.22,3.21,-1.39,0.0,0.0,303539437938.0,0.5259,0.0,0.0,1.0354,0.0,8.47,0.0,0.0,0.0,22000,314271028037
126870,앤에스,-20.69,-9.74,0.0,-11.63,-22.22,-47.95,112.52,139.29,139.29,47.05,-22.4,-393.8,0.0,0.0,41231180813.0,0.4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
126880,제이엔케이글로벌,6.53,3.09,0.0,3.51,3.75,69.27,111.62,153.36,153.36,47.25,50.16,416.5,0.0,0.0,197104167668.0,0.8231,0.0,0.0,0.6037,0.0,35.41,0.0,0.0,0.0,5140,118988976377
127120,제이에스링크,-28.96,-18.57,0.0,-30.31,-47.57,-51.47,55.99,178.05,178.05,64.11,-26.14,0.1,0.0,0.0,16981077512.0,0.3903,0.0,0.0,8.1229,0.0,0.0,0.0,0.0,0.0,3765,137935909090
127710,아시아경제,9.19,2.43,0.0,-1.34,20.49,-11.44,278.91,75.71,75.71,26.39,98.97,-126.56,0.0,0.0,85242477459.0,0.1184,0.0,0.0,0.8573,0.0,0.0,0.0,0.0,0.0,1660,73078717201
127980,화인써키트,11.48,7.17,0.0,6.39,5.57,41.16,59.97,180.45,180.45,62.51,-2.56,-12.45,0.0,0.0,64370929731.0,1.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
128540,에코캡,-3.64,-2.1,0.0,-1.58,-2.65,-19.24,73.61,182.58,182.58,57.6,42.49,84.31,0.0,0.0,121663336913.0,0.7912,0.0,0.0,0.8447,0.0,0.0,0.0,0.0,0.0,3850,102770161290
128660,피제이메탈,9.47,5.11,0.0,3.86,2.15,103.73,85.23,148.73,148.73,53.99,9.29,-58.81,0.0,0.0,269048598652.0,2.379,0.0,0.0,0.3033,0.0,12.88,0.0,0.0,0.0,3290,81596357615
128820,대성산업,-1.54,-0.53,0.0,2.58,-0.52,483.01,190.96,145.75,145.75,34.37,65.73,161.24,0.0,0.0,1871305784976.0,1.0256,0.0,0.0,0.0931,0.0,28.4,0.0,0.0,0.0,3850,174155609167
128940,한미약품,10.06,5.28,0.0,11.87,7.63,1580.9,90.7,102.57,102.57,52.44,10.67,26.05,0.0,0.0,1331546600126.0,0.6919,0.0,0.0,2.8671,0.0,29.94,0.0,0.0,0.0,298000,3817667411167
129260,인터지스,12.31,7.23,0.0,4.92,4.35,354.09,70.24,126.46,126.46,58.74,22.26,77.1,0.0,0.0,719983672710.0,1.6621,0.0,0.0,0.1157,0.0,7.4,0.0,0.0,0.0,2800,83286531461
129890,앱코,-31.4,-17.68,0.0,-18.74,-21.33,-154.95,77.64,341.23,341.23,56.29,-18.82,-68.11,0.0,0.0,82663362781.0,0.8289,0.0,0.0,3.3255,0.0,0.0,0.0,0.0,0.0,6030,274897058823
129920,대성하이텍,3.14,1.37,0.0,8.94,1.67,114.78,129.55,159.32,159.32,43.56,14.03,-4.54,0.0,0.0,128372242344.0,0.8202,0.0,0.0,1.0681,0.0,19.64,0.0,0.0,0.0,8440,137113494809
130500,GH신소재,5.32,3.37,0.0,3.71,5.08,32.22,58.06,84.78,84.78,63.27,30.21,46.17,0.0,0.0,86852635796.0,0.6623,0.0,0.0,0.6832,0.0,33.37,0.0,0.0,0.0,4080,59341502397
130580,나이스디앤비,17.0,13.38,0.0,16.81,15.47,154.96,27.05,344.25,344.25,78.71,3.95,-8.51,0.0,0.0,92189888726.0,0.8649,0.0,0.0,1.2857,0.0,9.11,0.0,0.0,0.0,7700,118525000000
130660,한전산업,16.97,10.32,0.0,5.39,4.71,186.51,64.45,174.29,174.29,60.81,7.78,6.49,0.0,0.0,346042225300.0,2.1932,0.0,0.0,0.8016,0.0,18.19,0.0,0.0,0.0,8510,277393939393
130740,티피씨글로벌,2.71,1.87,0.0,-1.98,2.72,-16.09,45.11,185.96,185.96,68.91,1.18,-437.35,0.0,0.0,81344275889.0,0.6859,0.0,0.0,0.4006,0.0,0.0,0.0,0.0,0.0,2895,32586231884
131030,옵투스제약,4.03,3.68,0.0,8.96,8.54,52.58,9.46,833.85,833.85,91.36,2.34,-49.79,0.0,0.0,58657537976.0,0.4305,0.0,0.0,1.892,0.0,23.35,0.0,0.0,0.0,6290,110980628272
131090,시큐브,11.56,10.32,0.0,38.71,35.22,53.04,11.94,862.86,862.86,89.33,3.82,-3.52,0.0,0.0,13702794762.0,0.2931,0.0,0.0,0.5704,0.0,2.41,0.0,0.0,0.0,1020,7816370106
131100,티엔엔터테인먼트,-3.09,-1.67,0.0,4.52,-3.31,32.5,85.49,49.71,49.71,53.91,22.41,267.72,0.0,0.0,71907402901.0,0.5036,0.0,0.0,0.2166,0.0,25.04,0.0,0.0,0.0,2420,15575809935
131180,딜리,4.49,3.74,0.0,6.13,7.05,22.79,20.12,353.33,353.33,83.25,5.39,11.86,0.0,0.0,37178543017.0,0.5301,0.0,0.0,0.2151,0.0,8.66,0.0,0.0,0.0,1365,7995955882
131220,대한과학,14.05,10.5,0.0,10.0,8.64,72.24,33.82,326.81,326.81,74.73,9.05,23.19,0.0,0.0,72279688057.0,1.2157,0.0,0.0,0.7047,0.0,9.13,0.0,0.0,0.0,6840,50932258064
131290,티에스이,16.13,12.24,0.0,16.69,15.73,566.26,31.76,318.85,318.85,75.89,10.27,3.63,0.0,0.0,339264169508.0,0.7784,0.0,0.0,1.2047,0.0,9.07,0.0,0.0,0.0,36950,408726244725
131370,알서포트,4.91,4.38,0.0,14.91,8.67,72.47,11.92,515.08,515.08,89.35,-7.38,-58.49,0.0,0.0,48599235514.0,0.5054,0.0,0.0,4.6351,0.0,32.5,0.0,0.0,0.0,4230,225262948207
131400,이브이첨단소재,-15.08,-8.87,0.0,-4.93,-18.42,-28.61,69.94,74.39,74.39,58.84,-8.56,-224.51,0.0,0.0,58070355128.0,0.4817,0.0,0.0,0.9772,0.0,0.0,0.0,0.0,0.0,953,56744489247
131760,파인텍,17.1,7.61,0.0,8.19,7.26,66.67,124.69,113.69,113.69,44.5,22.29,260.14,0.0,0.0,81411384326.0,1.048,0.0,0.0,0.124,0.0,7.98,0.0,0.0,0.0,1160,10095034703
131970,두산테스나,16.89,6.82,0.0,24.19,18.85,671.69,147.56,39.15,39.15,40.39,33.76,24.24,0.0,0.0,277655937555.0,0.362,0.0,0.0,1.9142,0.0,14.72,0.0,0.0,0.0,27500,531483790523
133750,메가엠디,3.21,2.26,0.0,3.1,3.28,20.01,42.3,228.36,228.36,70.27,-18.84,-73.99,0.0,0.0,64468046391.0,0.6891,0.0,0.0,0.9613,0.0,44.88,0.0,0.0,0.0,2645,61975634178
133820,화인베스틸,-3.32,-1.45,0.0,0.52,-1.86,7.19,129.51,79.93,79.93,43.57,12.51,-87.01,0.0,0.0,139604226438.0,0.7772,0.0,0.0,0.556,0.0,248.9,0.0,0.0,0.0,2090,77616182572
134060,이퓨쳐,13.2,11.71,0.0,16.43,25.75,18.24,12.7,1589.79,1589.79,88.73,2.39,33.49,0.0,0.0,11104511185.0,0.4549,0.0,0.0,2.4273,0.0,16.28,0.0,0.0,0.0,5650,26954128440
134380,미원화학,12.25,11.0,0.0,8.07,6.91,189.83,11.42,925.17,925.17,89.75,19.09,48.63,0.0,0.0,235165568356.0,1.5904,0.0,0.0,6.4241,0.0,80.38,0.0,0.0,0.0,68700,1510736231884
134580,탑코미디어,-8.62,-5.15,0.0,1.51,-13.39,3.41,67.49,166.74,166.74,59.7,1.61,107.07,0.0,0.0,22615183360.0,0.3842,0.0,0.0,10.7889,0.0,784.85,0.0,0.0,0.0,4950,243992125984
134780,에스엠화진,2.48,0.8,0.0,-17.82,1.25,-56.79,209.77,58.9,58.9,32.28,9.24,27.07,0.0,0.0,31874049539.0,0.6378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
134790,시디즈,4.01,2.99,0.0,0.02,1.05,0.41,34.11,242.51,242.51,74.57,-3.42,-99.68,0.0,0.0,243320658371.0,2.8605,0.0,0.0,0.3229,0.0,2451.1,0.0,0.0,0.0,39250,78579574252
136410,아셈스,12.31,7.3,0.0,16.37,13.67,86.86,68.61,227.63,227.63,59.31,26.23,42.18,0.0,0.0,53052773971.0,0.5343,0.0,0.0,2.0441,0.0,17.14,0.0,0.0,0.0,9850,108444711538
136480,하림,1.66,0.55,0.0,3.49,0.37,468.19,202.17,74.88,74.88,33.09,20.11,45.96,0.0,0.0,1342909403482.0,1.476,0.0,0.0,0.2147,0.0,19.16,0.0,0.0,0.0,2715,288386592178
136490,선진,5.21,1.72,0.0,3.77,1.23,706.03,202.67,91.61,91.61,33.04,22.37,-15.39,0.0,0.0,1870781185636.0,1.4028,0.0,0.0,0.1182,0.0,15.78,0.0,0.0,0.0,9300,221149606299
136510,스마트솔루션즈,0.0,-268.93,0.0,14.83,-649.95,17.35,0.0,22.51,22.51,0.0,46.08,144.89,0.0,0.0,11700288696.0,0.4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
136540,윈스테크넷,10.9,9.36,0.0,21.67,18.97,219.79,16.52,539.17,539.17,85.82,5.18,4.82,0.0,0.0,101423912391.0,0.4933,0.0,0.0,1.538,0.0,8.42,0.0,0.0,0.0,12700,155994339622
137080,나래나노텍,2.34,1.36,0.0,2.22,2.86,19.56,71.76,112.21,112.21,58.22,-34.86,-91.54,0.0,0.0,88040460887.0,0.4748,0.0,0.0,0.8681,0.0,78.68,0.0,0.0,0.0,7140,76429709035
137310,에스디바이오센서,30.84,27.86,0.0,39.11,31.0,11466.24,10.69,847.62,847.62,90.34,0.07,-17.37,0.0,0.0,2932001440304.0,0.8989,0.0,0.0,1.2417,0.0,3.45,0.0,0.0,0.0,30150,3640661764705
137400,피엔티,25.59,5.49,0.0,18.61,14.28,777.65,366.52,113.15,113.15,21.44,10.61,42.93,0.0,0.0,417814489256.0,0.3841,0.0,0.0,2.458,0.0,24.2,0.0,0.0,0.0,43350,1026973640856
137940,넥스트아이,-4.05,-3.16,0.0,-14.6,-12.69,-46.99,28.18,301.41,301.41,78.02,12.21,59.23,0.0,0.0,32196308607.0,0.2493,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0.0,572,5601615345
137950,제이씨케미칼,13.41,6.23,0.0,8.34,3.75,426.49,115.24,100.74,100.74,46.46,30.22,7.22,0.0,0.0,511666317990.0,1.661,0.0,0.0,0.289,0.0,7.33,0.0,0.0,0.0,6640,147850666666
138070,신진에스엠,5.79,4.01,0.0,10.13,6.71,67.18,44.29,289.28,289.28,69.31,8.58,62.58,0.0,0.0,66325154097.0,0.5976,0.0,0.0,0.7009,0.0,11.99,0.0,0.0,0.0,2655,46484262295
138080,오이솔루션,-4.05,-3.18,0.0,-11.31,-7.77,-87.05,27.27,255.05,255.05,78.57,-22.02,-626.03,0.0,0.0,76953984689.0,0.4095,0.0,0.0,2.8309,0.0,0.0,0.0,0.0,0.0,17600,217847210300
138360,앤로보틱스,-15.38,-11.63,0.0,6.01,-40.54,8.99,32.28,321.93,321.93,75.6,73.91,30.94,0.0,0.0,14954069869.0,0.2869,0.0,0.0,26.3525,0.0,452.62,0.0,0.0,0.0,4480,394076440387
138490,코오롱이앤피,13.96,9.22,0.0,8.89,6.89,460.42,51.35,162.74,162.74,66.07,27.83,66.33,0.0,0.0,518075861606.0,1.3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
138580,비즈니스온커뮤니케이션,9.86,6.19,0.0,27.47,13.59,120.61,59.1,103.78,103.78,62.85,30.98,34.14,0.0,0.0,43914433774.0,0.4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
138610,나이벡,-11.39,-5.3,0.0,2.98,-17.38,6.46,114.66,319.85,319.85,46.59,59.04,130.63,0.0,0.0,21670439547.0,0.3053,0.0,0.0,9.9429,0.0,392.44,0.0,0.0,0.0,18950,215467176545
