종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
095190,신화프리텍,-3.37,-1.64,0.0,-0.97,-3.05,-9.51,104.91,127.22,127.22,48.8,27.68,70.37,0.0,0.0,98025956106.0,0.5385,0.0,0.0,2.6939,0.0,0.0,0.0,0.0,0.0,4045,264075491759
095270,웨이브일렉트로,75.02,59.09,0.0,2.12,122.23,10.06,26.97,428.07,428.07,78.76,20.43,123.02,0.0,0.0,47468344901.0,0.4834,0.0,0.0,1.6473,0.0,98.47,0.0,0.0,0.0,5440,78195786864
095340,ISC,13.52,11.49,0.0,25.93,20.8,375.17,17.59,282.19,282.19,85.04,18.81,107.53,0.0,0.0,144669824213.0,0.5528,0.0,0.0,5.1795,0.0,21.02,0.0,0.0,0.0,35350,749315722713
095500,미래나노텍,9.51,5.57,0.0,5.16,5.11,236.39,70.81,206.92,206.92,58.54,13.54,-26.18,0.0,0.0,458244377896.0,1.0891,0.0,0.0,0.5637,0.0,18.31,0.0,0.0,0.0,8330,258333980582
095570,AJ네트웍스,21.17,5.66,0.0,4.39,7.47,451.1,273.79,52.16,52.16,26.75,17.75,113.9,0.0,0.0,1026749457003.0,0.7577,0.0,0.0,0.2384,0.0,27.43,0.0,0.0,0.0,5410,244796380090
095610,테스,25.09,21.96,0.0,16.57,19.72,621.85,14.24,519.79,519.79,87.54,52.54,96.29,0.0,0.0,375194330803.0,1.1135,0.0,0.0,1.5351,0.0,9.94,0.0,0.0,0.0,29750,575960000000
095660,네오위즈,12.08,9.86,0.0,8.14,21.69,212.5,22.57,404.62,404.62,81.59,-9.81,-64.78,0.0,0.0,261199905958.0,0.4545,0.0,0.0,2.9907,0.0,41.74,0.0,0.0,0.0,36100,781170529801
095700,제넥신,-9.41,-7.67,0.0,-52.6,-132.71,-193.73,22.6,96.82,96.82,81.57,98.61,50.53,0.0,0.0,36828454645.0,0.0578,0.0,0.0,72.1185,0.0,0.0,0.0,0.0,0.0,58300,2656011342155
095720,웅진씽크빅,11.83,5.73,0.0,3.29,5.43,267.89,106.57,124.61,124.61,48.41,25.96,91.44,0.0,0.0,813875932203.0,1.0547,0.0,0.0,0.2218,0.0,21.6,0.0,0.0,0.0,3175,180539215686
095910,에스에너지,-16.03,-6.31,0.0,-8.01,-8.68,-200.62,153.98,136.92,136.92,39.37,-1.7,-240.74,0.0,0.0,250473846447.0,0.7269,0.0,0.0,0.6507,0.0,0.0,0.0,0.0,0.0,4480,162973228346
096040,이트론,-23.26,-11.13,0.0,-9.52,-40.74,-38.11,108.94,108.4,108.4,47.86,-3.22,-946.51,0.0,0.0,40017483445.0,0.2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
096240,크레버스,17.99,8.06,0.0,14.8,8.8,311.95,123.09,103.29,103.29,44.83,17.06,84.35,0.0,0.0,210735912095.0,0.9168,0.0,0.0,1.6027,0.0,14.89,0.0,0.0,0.0,33000,337737397420
096350,대창솔루션,-40.7,-12.54,0.0,-16.7,-30.46,-82.21,224.43,38.69,38.69,30.82,3.57,26.64,0.0,0.0,49234175333.0,0.4118,0.0,0.0,0.3726,0.0,0.0,0.0,0.0,0.0,498,18344585987
096530,씨젠,49.61,36.08,0.0,48.63,39.21,6666.58,37.48,367.39,367.39,72.74,21.83,-1.41,0.0,0.0,1370833012026.0,0.9202,0.0,0.0,2.324,0.0,5.39,0.0,0.0,0.0,61000,3185797619047
096610,알에프세미,-26.69,-10.56,0.0,-29.98,-25.04,-110.27,152.67,118.09,118.09,39.58,8.44,47.58,0.0,0.0,36785321279.0,0.4218,0.0,0.0,2.8247,0.0,0.0,0.0,0.0,0.0,5990,103908163265
096630,에스코넥,-39.87,-11.6,0.0,-4.94,-9.15,-89.67,243.73,94.17,94.17,29.09,-2.06,67.48,0.0,0.0,181350412327.0,1.2682,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,1905,30290027700
096640,멜파스,-36.54,-21.65,0.0,3.87,-55.69,9.28,68.8,67.01,67.01,59.24,-52.22,-21.96,0.0,0.0,24003294188.0,0.3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
096690,에이루트,-73.73,-57.1,0.0,-10.42,-223.58,-47.81,29.12,246.7,246.7,77.45,32.36,-86.19,0.0,0.0,45891025090.0,0.2554,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,708,2847391304
096760,JW홀딩스,1.45,0.42,0.0,8.71,0.56,687.29,249.64,89.88,89.88,28.6,0.95,84.12,0.0,0.0,788936980895.0,0.7402,0.0,0.0,0.3214,0.0,14.76,0.0,0.0,0.0,3430,253554237288
096770,SK이노베이션,0.0,0.0,0.0,3.74,0.0,17541.71,152.42,148.02,148.02,39.62,35.58,172.48,0.0,0.0,46842929105000.0,0.9452,0.0,0.0,0.8607,0.0,40.04,0.0,0.0,0.0,238500,40319042629482
